70.98044586  -2.14149447
71.08049774  -2.01614123
71.18054962  -2.30538231
71.28060150  -2.14865451
71.38064575  -2.05398961
71.48070526  -2.06889051
71.58074951  -1.99580557
71.68080139  -2.01766309
71.78086090  -2.05577652
71.88090515  -2.03494764
71.98095703  -2.07492672
72.08100891  -2.14167000
72.18106079  -1.98035037
72.28111267  -2.04485725
72.38116455  -1.82947047
72.48121643  -1.91073906
72.58126831  -1.91792257
72.68132019  -1.92060430
72.78136444  -1.87269306
72.88141632  -1.97109805
72.98146820  -1.81199114
73.08152008  -1.93579090
73.18157196  -1.94296905
73.28162384  -1.81721280
73.38167572  -2.00517204
73.48172760  -1.80601730
73.58177948  -1.91439960
73.68182373  -1.89045328
73.78188324  -1.99162568
73.88192749  -2.07517404
73.98197937  -1.98722804
74.08203888  -1.89091812
74.18208313  -1.98562191
74.28213501  -1.80800052
74.38218689  -1.95978621
74.48223877  -1.96508650
74.58229065  -1.82474936
74.68234253  -2.08259422
74.78239441  -1.84779226
74.88244629  -1.83494494
74.98249817  -1.97189430
75.08254242  -1.92215076
75.18259430  -1.91583467
75.28264618  -1.90056209
75.38269806  -1.89153690
75.48274994  -1.93979375
75.58280182  -1.91314812
75.68285370  -1.80974572
75.78290558  -1.92848948
75.88295746  -2.08322722
75.98300171  -1.61697562
76.08306122  -1.94924730
76.18310547  -1.83564376
76.28315735  -1.88733136
76.38321686  -1.93962045
76.48326111  -1.92261495
76.58331299  -1.89823586
76.68336487  -2.08734931
76.78341675  -2.04430739
76.88346863  -1.87635119
76.98352051  -1.94827499
77.08357239  -2.15258390
77.18362427  -1.81117841
77.28367615  -2.02881806
77.38372040  -2.10352135
77.48377228  -1.95931937
77.58382416  -2.17433184
77.68387604  -1.81961309
77.78392792  -2.13778394
77.88397980  -2.10074394
77.98403168  -2.08257064
78.08408356  -2.02600516
78.18413544  -1.94385014
78.28417969  -2.26221819
78.38423920  -1.80104273
78.48428345  -1.88507007
78.58433533  -1.98563054
78.68439484  -1.96967115
78.78443909  -2.00081508
78.88449097  -1.96870572
78.98454285  -2.12052457
79.08459473  -2.18336313
79.18464661  -1.90800105
79.28469849  -1.92225579
79.38475037  -1.99358788
79.48480225  -1.97475802
79.58485413  -2.07848238
79.68489838  -2.25467172
79.78495026  -2.06675808
79.88500214  -2.09239331
79.98505402  -2.05599358
80.08510590  -2.13506968
80.18515778  -2.33085181
80.28520203  -1.89466992
80.38525391  -2.08941482
80.48530579  -1.97260058
80.58535767  -2.11153292
80.68540955  -2.09838435
80.78546143  -2.15133922
80.88551331  -1.91201480
80.98556519  -2.10599463
81.08561707  -2.12438283
81.18566895  -2.29303930
81.28571320  -1.89162906
81.38576508  -1.93022382
81.48582458  -2.17922771
81.58587646  -2.17721619
81.68592834  -2.10515470
81.78597260  -1.94301949
81.88602448  -1.98044864
81.98607635  -1.93594720
82.08612061  -2.17451368
82.18617249  -1.89784171
82.28623199  -1.84916236
82.38628387  -2.11542499
82.48633575  -2.02122593
82.58638000  -2.07689715
82.68643188  -2.11008552
82.78648376  -1.85383659
82.88653564  -1.99427758
82.98658752  -2.07394054
83.08663940  -1.81527588
83.18669128  -2.11246459
83.28674316  -1.85342064
83.38679504  -2.02386523
83.48684692  -2.08301883
83.58689117  -1.84434306
83.68694305  -2.16683501
83.78700256  -1.93233915
83.88705444  -1.87480736
83.98710632  -1.89446403
84.08715057  -2.00761209
84.18720245  -1.77663664
84.28725433  -2.10023350
84.38729858  -1.85350139
84.48735046  -2.10620168
84.58740997  -1.84528111
84.68746185  -1.75322985
84.78751373  -2.02829380
84.88755798  -1.80648951
84.98760986  -2.15383330
85.08766174  -1.62926596
85.18771362  -2.15368190
85.28776550  -1.69075739
85.38781738  -1.87766243
85.48786926  -2.01428849
85.58792114  -1.87152793
85.68797302  -1.99690030
85.78802490  -2.16421918
85.88806915  -1.90765566
85.98812103  -2.21390265
86.08818054  -2.03800914
86.18823242  -1.89748071
86.28828430  -1.95896232
86.38832855  -1.84871877
86.48838043  -2.06913052
86.58843231  -1.95855038
86.68847656  -1.64227425
86.78852844  -2.14750818
86.88858795  -1.78799299
86.98863983  -2.04527665
87.08869171  -1.96215937
87.18873596  -2.06096370
87.28878784  -2.00354922
87.38883972  -1.96009373
87.48889160  -1.79255327
87.58894348  -1.98897176
87.68899536  -2.08347509
87.78904724  -1.65696379
87.88909912  -1.80710060
87.98915100  -1.98805616
88.08920288  -1.93413846
88.18924713  -2.06576398
88.28929901  -1.86073817
88.38935852  -2.20622893
88.48941040  -1.87898972
88.58946228  -2.15918184
88.68950653  -1.99225570
88.78955841  -2.15308995
88.88961029  -2.05837786
88.98965454  -2.05524715
89.08970642  -2.14913539
89.18976593  -2.05920045
89.28981781  -2.13802206
89.38986969  -1.98204222
89.48991394  -2.20288168
89.58996582  -1.96677927
89.69001770  -2.13535184
89.79006958  -2.30294294
89.89012146  -2.01779913
89.99017334  -2.15013051
90.09022522  -1.89400133
90.19027710  -2.42050787
90.29032898  -2.10790532
90.39038086  -2.34876691
90.49042511  -2.25885934
90.59047699  -1.95473272
90.69052887  -2.08557882
90.79058838  -2.07937735
90.89064026  -2.13498949
90.99068451  -2.05507770
91.09073639  -2.21219122
91.19078827  -2.07129566
91.29083252  -2.06310905
91.39088440  -2.28236945
91.49094391  -2.09807467
91.59099579  -2.33325524
91.69104004  -2.23702687
91.79109192  -1.93871876
91.89113617  -2.20498099
91.99119568  -2.12256258
92.09125519  -2.12020473
92.19129944  -2.09731724
92.29135132  -2.25584949
92.39139557  -2.08898725
92.49145508  -2.06124042
92.59149170  -1.87486645
92.69155884  -2.04950391
92.79160309  -1.90070419
92.89165497  -2.16224814
92.99171448  -1.95170276
93.09175110  -1.99675416
93.19181824  -2.05205819
93.29185486  -1.99605907
93.39191437  -1.80923392
93.49196625  -2.17109709
93.59201050  -2.17328605
93.69207764  -1.88343376
93.79211426  -1.85707248
93.89217377  -2.01713354
93.99221802  -2.14039115
94.09226990  -1.92149211
94.19231415  -1.96700421
94.29237366  -2.23396144
94.39243317  -1.77139920
94.49247742  -1.87950422
94.59252930  -2.00334312
94.69257355  -1.63074865
94.79263306  -1.76727629
94.89266968  -1.93878569
94.99273682  -1.83030675
95.09278107  -1.94362500
95.19283295  -1.54579578
95.29289246  -2.01153603
95.39292908  -2.07736449
95.49299622  -1.74888798
95.59303284  -2.06172133
95.69309235  -1.87026112
95.79313660  -2.02853973
95.89318848  -1.82730750
95.99325562  -1.97600241
96.09329224  -2.22261102
96.19335175  -1.75090160
96.29339600  -1.94739653
96.39344788  -1.88296206
96.49349213  -1.96967603
96.59355164  -2.04574305
96.69361115  -1.96023633
96.79365540  -2.16798217
96.89370728  -2.00770829
96.99375153  -1.96967344
97.09381104  -2.09220379
97.19384766  -2.17327802
97.29391479  -2.03925950
97.39395905  -2.18253021
97.49401093  -1.84675988
97.59407043  -2.01952693
97.69410706  -1.69470523
97.79417419  -2.03218021
97.89421082  -1.58610729
97.99427032  -1.88679941
98.09431458  -1.48926694
98.19436646  -1.59655613
98.29443359  -1.78003915
98.39447021  -1.73101711
98.49452972  -1.58172853
98.59457397  -1.64097429
98.69462585  -1.39328983
98.79467010  -1.71699286
98.89472961  -1.73611422
98.99478912  -1.71995285
99.09483337  -1.52474357
99.19488525  -1.79752652
99.29492950  -1.81153976
99.39498901  -1.74409388
99.49502563  -1.75847728
99.59509277  -1.81985704
99.69513702  -1.96886207
99.79518890  -1.92791187
99.89524841  -2.08146752
99.99528503  -2.12568942
100.09535217  -2.07664448
100.19538879  -2.18981275
100.29544830  -2.18846331
100.39549255  -2.34298899
100.49554443  -2.29318436
100.59561157  -2.33511882
100.69564819  -2.17790534
100.79570770  -2.36127896
100.89575195  -2.35142985
100.99580383  -2.29980551
101.09584808  -2.03065376
101.19590759  -2.19393315
101.29596710  -2.22893963
101.39601135  -2.27954074
101.49606323  -1.86813835
101.59610748  -2.11215451
101.69616699  -2.18827589
101.79620361  -2.15150787
101.89627075  -2.09378360
101.99631500  -2.04284354
102.09636688  -2.06422199
102.19642639  -2.02465766
102.29646301  -2.06971025
102.39653015  -2.08281029
102.49656677  -2.14391469
102.59662628  -2.16441158
102.69667053  -1.89984571
102.79672241  -1.92602631
102.89678955  -2.22188071
102.99682617  -2.09085133
103.09688568  -2.20704187
103.19692993  -2.14363597
103.29698181  -2.20238270
103.39702606  -2.09336033
103.49708557  -2.14822402
103.59713745  -2.35680712
103.69718933  -2.28394680
103.79724121  -2.33574461
103.89728546  -2.31033845
103.99734497  -2.27159669
104.09738159  -2.56483657
104.19744873  -2.49831614
104.29749298  -2.41614666
104.39754486  -2.49821611
104.49760437  -2.64020505
104.59764099  -2.49858991
104.69770813  -2.93775058
104.79774475  -2.82879144
104.89780426  -2.90237584
104.99784851  -3.06341704
105.09790039  -2.48906620
105.19796753  -3.30226142
105.29800415  -2.61228471
105.39806366  -2.75734067
105.49810791  -2.97171244
105.59815979  -2.47989635
105.69820404  -2.49426348
105.79826355  -2.43020658
105.89831543  -2.29845376
105.99836731  -1.82959886
106.09841919  -2.16447294
106.19846344  -1.74895770
106.29852295  -1.59438221
106.39855957  -1.59731584
106.49862671  -1.41267198
106.59867096  -1.63057773
106.69872284  -1.30599729
106.79878235  -1.35362951
106.89881897  -1.52654161
106.99888611  -1.67309814
107.09892273  -1.36225382
107.19898224  -1.48659095
107.29902649  -1.52736156
107.39907837  -1.44696006
107.49914551  -1.64008441
107.59918213  -1.58504761
107.69924164  -1.19819764
107.79928589  -1.41824783
107.89933777  -1.39594737
107.99938202  -1.36494935
108.09944153  -1.27275643
108.19949341  -1.39620023
108.29954529  -1.21293053
108.39959717  -1.32032783
108.49964142  -1.49015535
108.59970093  -1.47283607
108.69973755  -1.46394940
108.79980469  -1.23315079
108.89984894  -1.41587999
108.99990082  -1.35508740
109.09996033  -1.31643124
