75.28264618  2.00185988
75.38269806  2.11021524
75.48274994  2.02423922
75.58280182  2.03923060
75.68285370  1.84678570
75.78290558  1.92651023
75.88295746  2.06787711
75.98300171  1.81596995
76.08306122  2.02690090
76.18310547  1.85349313
76.28315735  1.97680926
76.38321686  2.09303627
76.48326111  1.82532347
76.58331299  2.09090637
76.68336487  1.84680338
76.78341675  2.04175608
76.88346863  1.83117794
76.98352051  2.07622389
77.08357239  2.02161527
77.18362427  1.89270100
77.28367615  2.09409394
77.38372040  1.95791261
77.48377228  1.90700139
77.58382416  2.03427982
77.68387604  2.15334871
77.78392792  2.00771169
77.88397980  2.09148340
77.98403168  1.88815797
78.08408356  2.01552175
78.18413544  2.09878781
78.28417969  1.94511652
78.38423920  1.83450067
78.48428345  2.19413407
78.58433533  1.92071507
78.68439484  1.90579906
78.78443909  2.07666614
78.88449097  1.92875580
78.98454285  2.20778102
79.08459473  2.10344869
79.18464661  2.00678090
79.28469849  2.09515152
79.38475037  2.02010612
79.48480225  2.19909207
79.58485413  2.02841061
79.68489838  2.07657613
79.78495026  2.13533704
79.88500214  2.19352064
79.98505402  2.04798342
80.08510590  2.14087397
80.18515778  1.99817788
80.28520203  2.23482048
80.38525391  2.05662970
80.48530579  2.12430520
80.58535767  1.99271556
80.68540955  2.04260199
80.78546143  2.18493738
80.88551331  2.10872700
80.98556519  1.96438033
81.08561707  1.90852546
81.18566895  2.12567567
81.28571320  2.02848000
81.38576508  1.98242146
81.48582458  2.02321329
81.58587646  2.18548837
81.68592834  2.10958099
81.78597260  1.95231438
81.88602448  2.16819059
81.98607635  2.14726023
82.08612061  2.06630266
82.18617249  1.90598411
82.28623199  2.07970915
82.38628387  2.30935729
82.48633575  1.98420254
82.58638000  2.16587383
82.68643188  1.86058957
82.78648376  2.05393209
82.88653564  2.20928865
82.98658752  1.94773419
83.08663940  2.06509776
83.18669128  1.97012398
83.28674316  2.09910213
83.38679504  1.87021160
83.48684692  2.06599329
83.58689117  1.87819131
83.68694305  2.06571775
83.78700256  2.09295205
83.88705444  1.89392966
83.98710632  2.10645558
84.08715057  1.89793188
84.18720245  1.98012838
84.28725433  1.90025871
84.38729858  1.99733624
84.48735046  1.88284545
84.58740997  2.00818464
84.68746185  1.88712681
84.78751373  2.05671989
84.88755798  1.87280313
84.98760986  1.92080878
85.08766174  1.95000019
85.18771362  1.70286199
85.28776550  2.08191308
85.38781738  1.87521142
85.48786926  1.87651051
85.58792114  1.88462643
85.68797302  1.95302799
85.78802490  1.92041957
85.88806915  1.74807004
85.98812103  1.98573212
86.08818054  1.88125237
86.18823242  1.66247839
86.28828430  1.98639440
86.38832855  1.81683497
86.48838043  2.01098471
86.58843231  1.67330465
86.68847656  1.91102033
86.78852844  1.87188869
86.88858795  1.83393134
86.98863983  1.88873908
87.08869171  1.83378440
87.18873596  1.87279629
87.28878784  2.02394552
87.38883972  1.89603513
87.48889160  1.83659682
87.58894348  2.05868251
87.68899536  1.94086386
87.78904724  2.03618579
87.88909912  1.78770078
87.98915100  2.01766457
88.08920288  1.96863385
88.18924713  1.92942141
88.28929901  2.04103705
88.38935852  2.05548505
88.48941040  1.79923846
88.58946228  2.17209405
88.68950653  1.80963663
88.78955841  2.20145683
88.88961029  2.01885218
88.98965454  2.05271426
89.08970642  2.07342981
89.18976593  1.95469985
89.28981781  1.94200527
89.38986969  2.13588042
89.48991394  2.25611810
89.58996582  1.79918257
89.69001770  2.07327374
89.79006958  2.21512440
89.89012146  1.89171622
89.99017334  2.07839732
90.09022522  1.92942303
90.19027710  2.09044036
90.29032898  1.95617678
90.39038086  2.18357042
90.49042511  1.99786327
90.59047699  1.98427744
90.69052887  2.04326503
90.79058838  2.14063236
90.89064026  2.00258489
90.99068451  2.09402228
91.09073639  2.19216699
91.19078827  1.89250425
91.29083252  1.96266769
91.39088440  2.30314050
91.49094391  1.94308376
91.59099579  2.11194137
91.69104004  2.07022019
91.79109192  2.07542217
